mal_id,licensor_id
54803,87
54804,1
54805,1
54806,1
54807,1
54808,1
54809,1
54810,1
54814,1
54829,75
54832,1
54833,1
54834,1
54835,1
54837,25
54838,1
54839,75
54841,1
54842,1
54846,1
54847,1
54848,1
54849,1
54850,1
54851,1
54852,1
54853,1
54854,1
54855,1
54856,25
54857,1
54858,1
54859,1
54860,1
54863,1
54864,1
54865,1
54866,1
54868,1
54869,1
54870,11
54871,1
54872,1
54873,1
54875,1
54876,1
54877,1
54878,1
54879,1
54880,1
54881,1
54883,1
54888,1
54889,1
54890,1
54893,1
54895,1
54898,1
54899,1
54900,11
54902,1
54904,1
54907,1
54909,1
54911,1
54912,1
54913,25
54914,1
54915,1
54916,1
54917,1
54918,1
54919,1
54922,1
54923,1
54925,1
54928,1
54931,1
54932,1
54933,1
54939,1
54944,1
54945,1
54947,75
54949,1
54953,1
54955,1
54959,1
54963,1
54968,1
54972,1
54973,1
54974,1
54976,1
54987,1
54989,1
54990,1
54991,1
54992,1
54993,1
54996,1
54997,1
55003,1
55004,1
55005,1
55006,1
55008,1
55009,1
55012,1
55014,1
55015,1
55016,1
55019,1
55020,1
55023,1
55024,1
55025,1
55026,1
55027,1
55032,1
55033,1
55034,1
55038,1
55041,1
55042,1
55043,1
55044,1
55045,1
55046,1
55047,1
55048,1
55049,1
55051,1
55052,1
55054,1
55055,1
55057,1
55058,1
55059,1
55060,1
55062,1
55066,1
55067,1
55068,1
55069,1
55071,1
55072,1
55074,1
55075,1
55076,1
55078,1
55080,1
55081,1
55083,1
55084,1
55087,1
55088,1
55089,1
55090,1
55091,1
55092,1
55093,1
55098,1
55099,1
55102,1
55103,1
55104,1
55105,1
55110,1
55111,1
55115,25
55117,1
55118,1
55119,1
55120,1
55123,1
55124,1
55125,1
55127,1
55128,1
55129,1
55130,1
55131,1
55132,1
55133,1
55134,1
55135,1
55138,1
55140,1
55141,1
55142,1
55143,1
55145,1
55146,1
55147,1
55148,1
55150,1
55151,1
55153,1
55154,1
55155,1
55158,1
55159,1
55160,1
55162,1
55163,1
55164,1
55166,1
55167,1
55169,1
55170,1
55172,1
55173,1
55174,1
55175,1
55176,1
55177,1
55178,1
55179,1
55180,1
55181,1
55182,1
55183,1
55185,1
55186,92
55187,1
55188,1
55191,1
55192,1
55193,1
55194,1
55195,1
55196,1
55198,1
55200,1
55201,1
55202,1
55203,1
55204,1
55207,1
55212,1
55214,1
55215,1
55216,1
55218,1
55219,1
55225,1
55226,1
55229,1
55231,1
55234,1
55237,1
55238,1
55239,1
55240,1
55241,1
55244,1
55247,1
55252,1
55253,1
55254,1
55255,1
55257,1
55258,1
55260,1
55261,1
55265,1
55266,1
55268,1
55270,1
55271,1
55272,1
55274,1
55275,1
55276,1
55277,1
55278,1
55279,1
55282,1
55283,1
55285,1
55286,1
55287,1
55288,1
55289,1
55293,1
55297,1
55298,1
55299,1
55300,1
55301,1
55302,1
55303,1
55305,1
55306,1
55307,1
55309,1
55310,11
55311,1
55312,1
55315,1
55316,1
55317,1
55318,1
55320,1
55321,1
55324,1
55325,1
55326,1
55327,1
55328,1
55329,1
55332,1
55334,1
55335,1
55336,1
55337,1
55338,1
55339,1
55341,1
55342,1
55344,1
55345,1
55347,1
55348,1
55351,1
55353,1
55354,1
55355,1
55356,1
55357,1
55358,25
55359,1
55360,1
55362,1
55363,1
55364,1
55365,1
55366,1
55367,1
55368,1
55369,1
55370,1
55371,1
55372,1
55373,1
55374,1
55376,1
55378,1
55379,1
55380,1
55382,1
55384,1
55385,1
55386,1
55387,1
55388,1
55389,1
55391,1
55392,1
55393,1
55394,1
55395,1
55396,1
55397,1
55400,1
55402,1
55404,1
55406,1
55408,1
55410,1
55412,1
55414,1
55415,1
55416,1
55417,1
55418,1
55421,1
55423,1
55425,1
55426,1
55427,1
55428,1
55429,1
55431,1
55432,1
55433,1
55434,1
55436,1
55437,1
55438,1
55440,1
55441,1
55442,1
55444,1
55445,1
55446,1
55447,1
55449,1
55451,1
55452,1
55454,1
55456,1
55457,1
55458,1
55459,1
55461,1
55462,1
55463,1
55464,1
55466,1
55467,1
55468,1
55470,1
55471,1
55472,1
55473,1
55477,1
55478,1
55481,1
55482,1
55483,1
55484,1
55485,1
55486,1
55487,1
55489,1
55490,1
55491,1
55492,1
55493,1
55494,1
55496,1
55497,1
55499,1
55500,1
55501,1
55502,1
55503,1
55505,1
55506,1
55507,1
55508,1
55509,1
55511,1
55512,1
55513,1
55516,1
55517,1
55524,1
55526,1
55527,1
55528,1
55529,1
55530,1
55531,1
55532,1
55533,1
55534,1
55535,1
55536,1
55538,1
55540,1
55541,1
55542,1
55543,1
55544,1
55546,1
55547,1
55548,1
55550,1
55551,1
55552,1
55553,1
55555,1
55556,1
55557,1
55558,1
55559,1
55561,1
55563,1
55564,1
55565,1
55566,1
55568,1
55569,1
55570,1
55571,1
55572,1
55574,1
55576,1
55577,1
55578,1
55579,1
55581,1
55582,1
55583,1
55584,1
55585,1
55586,1
55587,1
55588,1
55589,1
55591,1
55593,1
55594,1
55595,1
55597,1
55600,1
55602,1
55605,1
55606,1
55607,1
55608,1
55609,1
55610,1
55611,1
55613,1
55614,1
55616,1
55617,1
55618,1
55619,1
55622,1
55624,1
55625,1
55626,1
55629,1
55632,1
55633,1
55634,1
55636,1
55637,51
55640,1
55644,25
55647,1
55648,1
55649,1
55650,1
55651,1
55655,1
55656,1
55657,1
55658,1
55659,1
55660,1
55662,1
55663,1
55665,1
55666,1
55667,1
55668,1
55669,1
55670,1
55671,1
55672,1
55674,1
55676,1
55678,1
55682,1
55684,1
55685,1
55686,1
55687,1
55688,1
55689,1
55690,75
55691,1
55692,1
55693,1
55694,1
55695,1
55696,1
55701,11
55704,1
55705,1
55706,1
55707,1
55708,1
55709,1
55710,1
55714,1
55717,1
55720,1
55721,1
55722,1
55723,1
55724,1
55725,1
55726,1
55727,1
55728,1
55730,1
55731,1
55733,1
55734,1
55738,1
55739,1
55740,1
55742,25
55744,1
55745,1
55746,1
55748,1
55749,1
55750,1
55753,1
55754,1
55756,1
55757,1
55758,1
55759,1
55760,1
55761,1
55762,1
55763,1
55764,1
55766,1
55772,1
55774,1
55775,1
55778,1
55779,1
55787,1
55788,1
55789,1
55790,1
55791,75
55796,1
55797,1
55799,1
55800,1
55802,1
55804,1
55806,1
55807,1
55809,1
55813,11
55818,1
55819,1
55820,1
55821,1
55822,1
55823,1
55824,1
55825,1
55826,1
55828,1
55829,1
55830,1
55831,1
55833,1
55834,1
55835,1
55837,1
55838,1
55839,1
55840,1
55842,1
55843,1
55844,1
55845,1
55846,1
55848,1
55849,1
55850,1
55851,1
55852,1
55854,1
55855,1
55858,1
55859,1
55860,1
55861,1
55863,1
55864,1
55866,1
55870,1
55871,1
55872,1
55873,1
55874,1
55875,1
55876,1
55878,1
55881,91
55882,1
55883,1
55884,1
55885,1
55886,1
55888,1
55889,1
55890,1
55893,1
55894,1
55895,1
55896,1
55897,1
55900,1
55901,1
55902,1
55904,1
55905,1
55907,1
55908,1
55909,1
55911,1
55913,1
55914,1
55915,1
55916,1
55920,1
55921,1
55923,1
55924,1
55925,1
55927,1
55928,1
55929,1
55931,1
55933,1
55934,1
55935,1
55937,1
55939,1
55943,1
55948,1
55949,1
55950,1
55952,1
55953,1
55954,1
55956,1
55957,1
55958,1
55959,1
55960,1
55961,1
55962,1
55963,1
55964,1
55965,1
55966,1
55967,1
55968,1
55969,1
55970,1
55971,1
55973,1
55975,1
55977,1
55978,1
55979,1
55980,1
55981,1
55982,1
55984,1
55985,1
55986,1
55987,1
55988,1
55989,1
55990,1
55991,1
55992,1
55993,1
55994,11
55995,1
55996,1
55998,1
55999,1
56001,1
56003,1
56004,1
56005,1
56006,1
56007,1
56008,1
56009,1
56010,1
56011,1
56013,1
56014,1
56015,1
56018,1
56019,1
56020,1
56021,1
56023,1
56025,1
56027,1
56029,1
56030,1
56031,1
56032,1
56033,1
56034,1
56035,1
56036,1
56038,1
56040,1
56041,1
56043,1
56049,1
56050,1
56051,1
56052,1
56053,1
56055,1
56058,1
56059,1
56062,1
56063,11
56064,1
56065,1
56067,1
56069,1
56070,1
56071,1
56075,1
56081,1
56082,1
56083,1
56085,1
56086,1
56087,1
56088,1
56089,1
56090,1
56091,1
56093,1
56094,1
56095,1
56097,1
56098,1
56099,1
56105,1
56106,1
56107,1
56108,1
56109,1
56110,1
56111,1
56113,1
56114,1
56115,1
56117,1
56118,1
56119,1
56122,1
56123,1
56124,1
56125,1
56126,1
56129,1
56132,1
56133,1
56135,1
56136,1
56137,1
56138,1
56139,1
56140,1
56141,1
56142,1
56144,1
56145,1
56146,1
56148,1
56149,1
56152,1
56153,1
56154,1
56155,1
56156,1
56157,1
56158,1
56159,1
56161,1
56162,1
56163,1
56164,1
56165,1
56168,1
56169,1
56170,1
56172,1
56175,1
56176,1
56178,1
56179,1
56182,1
56183,1
56184,1
56186,1
56189,1
56190,1
56191,1
56192,1
56195,1
56196,84
56198,1
56199,1
56200,1
56201,1
56205,1
56206,1
56207,1
56210,1
56211,1
56213,1
56215,1
56216,1
56218,83
56222,1
56223,1
56224,1
56225,1
56226,1
56227,1
56228,1
56230,1
56231,1
56234,1
56235,1
56236,1
56238,1
56239,1
56240,1
56242,1
56243,1
56246,1
56247,1
56250,1
56251,1
56253,1
56259,1
56261,1
56262,1
56263,1
56264,1
56265,1
56266,1
56267,1
56268,1
56269,1
56271,1
56272,1
56273,1
56275,1
56276,1
56278,1
56279,1
56280,1
56282,1
56283,1
56284,1
56287,1
56290,1
56291,1
56292,1
56293,1
56294,1
56295,1
56296,1
56297,1
56298,1
56300,1
56301,1
56302,1
56304,1
56305,1
56307,1
56308,1
56309,1
56310,1
56312,1
56315,1
56317,1
56318,1
56319,1
56320,1
56322,1
56323,1
56332,1
56333,1
56334,1
56335,1
56336,1
56337,1
56338,1
56339,1
56342,1
56344,1
56345,1
56346,1
56347,1
56348,75
56351,1
56352,1
56354,1
56356,1
56357,1
56359,1
56360,1
56361,1
56363,1
56364,1
56365,1
56367,1
56368,1
56369,1
56370,1
56371,1
56372,1
56373,1
56375,1
56376,1
56378,1
56379,1
56380,1
56381,1
56382,1
56383,1
56384,1
56385,1
56386,1
56387,1
56389,1
56392,1
56400,1
56401,1
56402,1
56403,1
56405,1
56406,1
56407,1
56408,1
56409,1
56410,1
56411,1
56412,1
56413,1
56414,1
56417,1
56419,1
56420,1
56421,1
56422,1
56423,1
56424,1
56425,1
56426,1
56429,1
56430,1
56431,1
56432,1
56433,1
56435,1
56438,1
56439,1
56440,1
56441,1
56442,1
56445,1
56446,1
56447,1
56448,1
56449,1
56450,1
56451,1
56452,1
56453,1
56455,1
56457,1
56458,1
56461,1
56462,1
56463,1
56464,1
56468,1
56469,1
56470,1
56471,1
56473,1
56474,1
56475,1
56476,1
56477,1
56478,1
56479,1
56480,1
56481,1
56482,1
56483,1
56484,1
56485,1
56486,1
56488,1
56489,1
56490,1
56493,1
56494,1
56497,1
56498,1
56499,1
56500,1
56501,1
56502,1
56503,1
56504,1
56505,1
56506,1
56507,1
56508,1
56511,1
56512,1
56514,1
56515,1
56518,1
56519,1
56520,1
56521,1
56522,1
56523,1
56525,1
56526,1
56527,1
56528,1
56532,1
56533,1
56534,1
56535,1
56536,1
56538,1
56540,1
56541,1
56542,1
56544,1
56546,1
56547,1
56548,1
56549,1
56550,1
56551,1
56552,1
56553,1
56554,1
56555,1
56556,1
56558,1
56559,1
56560,1
56562,1
56566,1
56567,1
56568,1
56569,1
56572,1
56573,1
56574,1
56575,1
56576,1
56577,1
56578,1
56579,1
56580,1
56581,1
56583,1
56584,1
56586,1
56587,1
56588,1
56589,1
56590,1
56591,1
56592,1
56593,1
56594,1
56595,1
56596,1
56601,1
56605,1
56606,1
56607,1
56608,1
56609,11
56610,1
56611,1
56612,1
56617,1
56618,1
56619,1
56620,1
56621,1
56622,1
56623,1
56628,1
56629,1
56636,1
56637,1
56638,1
56640,1
56643,1
56646,1
56647,1
56648,1
56649,1
56650,1
56651,1
56652,1
56653,1
56654,1
56655,1
56657,1
56658,1
56662,1
56664,1
56665,1
56666,1
56667,1
56668,1
56669,1
56671,1
56672,1
56674,1
56677,1
56678,1
56679,1
56682,1
56683,1
56684,1
56685,25
56688,1
56689,1
56690,1
56692,1
56693,1
56695,1
56696,1
56697,1
56699,1
56700,1
56702,1
56703,1
56704,1
56706,1
56707,1
56708,1
56709,1
56711,1
56712,1
56714,1
56715,1
56717,1
56718,1
56719,1
56721,1
56722,1
56723,1
56725,1
56728,1
56729,1
56730,1
56731,1
56732,1
56733,1
56734,1
56735,1
56736,1
56738,1
56740,1
56741,1
56743,1
56744,1
56745,1
56746,1
56747,1
56748,1
56749,1
56750,1
56752,1
56755,1
56756,1
56757,1
56758,1
56760,1
56762,1
56763,1
56764,1
56765,1
56766,1
56768,1
56769,1
56770,1
56771,1
56772,1
56773,1
56774,1
56778,1
56779,1
56782,1
56784,1
56785,1
56787,1
56790,1
56791,1
56793,1
56795,1
56796,1
56797,1
56798,1
56799,1
56800,1
56801,1
56804,1
56805,1
56806,1
56807,1
56810,1
56812,1
56813,1
56814,1
56815,1
56818,1
56820,1
56821,1
56822,1
56823,1
56824,1
56825,1
56826,1
56828,1
56830,1
56831,1
56832,1
56833,1
56834,1
56836,1
56837,1
56838,1
56840,1
56841,1
56842,1
56843,75
56845,25
56846,1
56847,1
56848,1
56849,1
56850,1
56852,1
56854,1
56855,1
56856,1
56857,1
56858,1
56859,1
56861,1
56863,1
56864,1
56867,1
56869,1
56876,1
56877,1
56878,1
56881,1
56882,1
56885,1
56886,1
56888,1
56889,1
56890,1
56891,1
56892,1
56893,1
56894,1
56900,1
56902,1
56903,1
56904,1
56905,1
56906,1
56907,1
56908,1
56909,1
56910,1
56914,1
56915,1
56916,1
56917,1
56919,1
56921,1
56923,1
56927,1
56929,1
56930,1
56931,1
56932,1
56933,1
56934,1
56937,1
56938,1
56939,1
56940,1
56941,1
56942,1
56943,1
56945,1
56946,1
56947,1
56948,75
56949,1
56950,1
56951,1
56952,1
56953,1
56954,1
56955,1
56958,1
56959,1
56960,1
56962,1
56963,1
56964,1
56967,1
56968,1
56969,1
56970,1
56972,1
56973,1
56975,25
56978,1
56979,1
56980,1
56981,1
56982,1
56983,1
56984,1
56985,1
56986,1
56987,1
56988,1
56989,1
56990,1
56991,1
56992,1
56993,1
56994,1
56996,1
56997,1
56999,1
57000,1
57002,1
57003,1
57005,1
57006,1
57007,1
57009,1
57010,1
57012,1
57013,1
57015,1
57016,1
57017,1
57018,1
57021,1
57022,1
57023,1
57024,1
57025,1
57027,1
57028,1
57029,1
57030,1
57031,1
57033,1
57034,1
57035,1
57037,1
57040,1
57044,1
57050,1
57051,1
57053,1
57054,1
57055,1
57056,1
57058,75
57059,1
57060,1
57061,1
57062,1
57065,1
57066,75
57067,1
57069,1
57070,1
57071,1
57073,1
57074,1
57075,1
57077,1
57078,1
57079,1
57081,1
57082,1
57084,1
57085,1
57086,1
57088,1
57089,1
57093,1
57094,1
57095,1
57096,1
57097,1
57098,1
57099,1
57100,1
57102,1
57103,1
57104,1
57106,1
57107,1
57108,1
57109,1
57110,1
57111,1
57112,1
57113,1
57114,1
57115,1
57116,1
57117,1
57118,1
57119,1
57120,1
57121,1
57123,1
57124,1
57125,1
57127,1
57128,1
57129,1
57131,1
57132,1
57133,1
57134,1
57135,1
57136,1
57138,1
57139,1
57140,1
57142,1
57143,1
57144,1
57145,1
57146,1
57147,1
57148,1
57149,1
57150,1
57152,1
57155,1
57156,1
57157,1
57158,1
57159,1
57160,1
57162,1
57163,1
57164,1
57166,1
57167,1
57176,1
57177,1
57178,1
57179,1
57180,1
57181,1
57183,1
57184,1
57185,1
57186,1
57188,1
57189,1
57192,1
57193,1
57194,1
57195,1
57198,1
57199,1
57201,1
57202,1
57203,1
57205,1
57207,1
57213,1
57214,1
57215,1
57216,1
57217,1
57218,1
57219,1
57220,1
57221,1
57226,1
57227,1
57228,1
57229,1
57233,1
57234,1
57235,1
57236,1
57238,1
57239,39
57240,1
57241,1
57242,1
57245,1
57247,1
57249,1
57250,1
57251,1
57253,1
57254,1
57255,1
57256,1
57257,1
57258,1
57259,1
57260,1
57262,1
57264,1
57266,1
57267,1
57268,1
57269,1
57270,1
57271,1
57272,1
57273,1
57274,1
57276,1
57277,1
57278,1
57280,1
57281,1
57283,1
57284,1
57286,1
57287,1
57289,1
57290,1
57292,1
57295,1
57296,1
57299,1
57300,1
57301,1
57302,1
57303,1
57304,1
57305,1
57307,1
57308,1
57313,1
57314,1
57315,13
57316,1
57317,1
57318,1
57319,1
57325,1
57326,1
57327,1
57328,1
57332,1
57334,38
57336,1
57337,1
57338,1
57340,1
57341,1
57342,1
57344,1
57345,1
57348,1
57351,1
57352,1
57353,1
57354,1
57355,1
57356,1
57357,1
57358,1
57360,1
57361,1
57362,1
57364,1
57365,1
57368,1
57369,75
57371,1
57372,1
57373,1
57374,1
57377,1
57378,1
57379,1
57380,1
57384,1
57385,1
57386,1
57387,1
57388,1
57389,1
57390,1
57391,1
57393,1
57394,1
57395,1
57397,1
57398,1
57400,1
57405,1
57406,1
57408,1
57413,1
57414,1
57415,1
57416,1
57417,1
57418,1
57421,1
57422,1
57423,1
57424,1
57426,1
57428,1
57429,1
57430,1
57431,1
57432,1
57433,1
57434,1
57435,1
57436,1
57439,1
57440,1
57441,1
57442,1
57446,1
57447,1
57448,1
57449,1
57450,1
57451,1
57452,1
57453,1
57455,1
57458,1
57459,1
57460,1
57461,1
57462,1
57463,1
57464,1
57466,1
57468,1
57469,1
57470,13
57472,1
57473,1
57474,1
57478,1
57479,1
57480,1
57481,1
57483,1
57484,1
57485,1
57487,1
57488,1
57489,1
57491,1
57492,1
57494,1
57495,1
57496,1
57499,1
57500,1
57501,1
57503,1
57508,1
57509,1
57512,1
57513,1
57514,1
57517,1
57518,1
57519,1
57520,1
57522,1
57524,1
57528,1
57529,1
57532,1
57533,1
57535,1
57536,1
57537,1
57538,1
57540,1
57541,1
57542,1
57543,1
57544,1
57545,1
57548,1
57554,11
57555,1
57556,1
57557,1
57559,1
57561,1
57562,1
57563,1
57564,1
57565,1
57567,1
57570,1
57572,1
57573,1
57574,1
57575,1
57577,1
57578,1
57579,1
57584,1
57586,1
57587,1
57588,1
57589,1
57590,1
57591,1
57592,1
57593,1
57594,1
57595,1
57596,1
57598,1
57600,1
57601,1
57602,1
57603,1
57604,1
57605,1
57609,1
57611,1
57612,1
57613,1
57614,1
57616,1
57617,1
57618,1
57619,1
57621,1
57622,1
57623,1
57624,1
57625,1
57629,1
57630,1
57631,1
57632,1
57633,1
57634,1
57635,1
57640,1
57641,1
57642,1
57643,1
57646,1
57647,1
57648,1
57649,1
57650,1
57651,1
57652,1
57656,1
57657,1
57658,1
57660,1
57661,1
57662,1
57663,1
57666,1
57667,1
57668,1
57670,1
57677,1
57678,1
57679,1
57683,1
57684,1
57685,1
57686,1
57687,1
57688,1
57689,1
57690,1
57691,1
57693,1
57694,1
57695,1
57696,1
57697,1
57698,1
57699,1
57700,1
57701,1
57702,1
57705,1
57706,1
57707,1
57708,1
57709,1
57710,1
57712,1
57713,1
57714,1
57715,1
57716,1
57718,1
57719,75
57722,1
57731,1
57732,1
57733,1
57734,1
57738,1
57739,1
57740,1
57741,1
57742,1
57743,1
57744,1
57746,1
57747,1
57748,1
57749,1
57751,1
57752,1
57753,1
57754,1
57759,1
57760,1
57761,1
57762,1
57763,1
57764,1
57765,1
57767,1
57768,1
57770,1
57771,1
57774,1
57775,1
57776,1
57779,1
57780,1
57782,1
57784,1
57785,1
57786,1
57787,1
57789,1
57791,1
57792,1
57793,1
57795,1
57796,1
57797,1
57798,1
57799,1
57801,1
57804,1
57805,1
57806,1
57807,1
57808,1
57809,1
57810,1
57812,1
57814,1
57815,1
57816,1
57817,1
57818,1
57820,1
57821,1
57822,1
57825,1
57826,1
57827,1
57828,1
57829,1
57830,1
57831,1
57832,1
57833,1
57834,1
57835,1
57836,1
57837,1
57838,1
57839,1
57840,1
57841,1
57845,75
57846,1
57848,1
57849,1
57850,1
57852,1
57853,1
57854,1
57855,1
57857,1
57858,1
57860,1
57861,1
57863,1
57864,11
57865,1
57866,1
57868,1
57869,1
57871,1
57874,1
57875,1
57876,1
57877,1
57878,1
57879,1
57881,1
57882,1
57883,1
57885,1
57886,1
57888,1
57889,1
57891,75
57892,1
57904,1
57905,1
57906,1
57907,1
57909,1
57910,1
57911,1
57912,1
57915,1
57916,1
57917,1
57918,1
57920,1
57923,1
57924,1
57925,1
57926,1
57927,1
57928,1
57929,1
57930,1
57931,1
57933,1
57936,1
57937,1
57939,1
57940,1
57941,1
57942,1
57944,1
57945,1
57946,1
57947,1
57949,1
57950,1
57952,1
57953,1
57956,1
57957,1
57960,1
57961,1
57962,1
57967,1
57969,1
57971,1
57973,1
57974,1
57975,1
57976,1
57979,1
57980,1
57990,1
57993,1
57994,1
57995,1
57996,1
57997,1
57998,1
57999,1
58001,1
58004,1
58006,1
58010,1
58011,1
58012,1
58013,1
58014,1
58015,1
58016,1
58018,1
58019,1
58020,1
58021,1
58022,1
58027,1
58031,1
58032,1
58033,1
58034,1
58035,1
58036,1
58037,1
58039,1
58040,1
58044,1
58047,1
58048,1
58049,1
58052,1
58055,1
58056,1
58057,1
58059,1
58062,1
58064,1
58065,1
58066,75
58067,1
58068,1
58069,1
58070,1
58071,1
58074,1
58075,1
58076,1
58077,1
58079,1
58080,1
58082,1
58086,1
58087,1
58091,1
58092,1
58093,1
58094,1
58096,1
58097,1
58098,1
58099,1
58100,1
58101,1
58102,1
58103,1
